,wave,start,end,syll
5120,186_marron1_May_28_2016_29639478.wav,17.2498949594,18.1358412262,J1
5121,186_marron1_May_28_2016_29639478.wav,18.1358412262,18.8607063536,J2
5122,186_marron1_May_28_2016_29639478.wav,18.8607063536,18.9175585204,J2
5123,186_marron1_May_28_2016_29639478.wav,18.9175585204,19.021787493,SIL
5124,186_marron1_May_28_2016_29639478.wav,19.021787493,19.9314221626,B1
5125,186_marron1_May_28_2016_29639478.wav,19.9314221626,20.6468119289,B2
5126,186_marron1_May_28_2016_29639478.wav,20.6468119289,20.672869172,SIL
5127,186_marron1_May_28_2016_29639478.wav,20.672869172,22.6745392133,N
5128,186_marron1_May_28_2016_29639478.wav,22.6745392133,22.7408667413,SIL
5129,186_marron1_May_28_2016_29639478.wav,22.7408667413,23.7689434252,A
5130,186_marron1_May_28_2016_29639478.wav,23.7689434252,23.816320231,A
5131,186_marron1_May_28_2016_29639478.wav,23.816320231,23.8305332727,SIL
5132,186_marron1_May_28_2016_29639478.wav,23.8305332727,24.0200404955,O
5133,186_marron1_May_28_2016_29639478.wav,24.0200404955,24.1053187458,SIL
5134,186_marron1_May_28_2016_29639478.wav,24.1053187458,24.9960026932,J1
5135,186_marron1_May_28_2016_29639478.wav,24.9960026932,26.4599459896,J2
5136,186_marron1_May_28_2016_29639478.wav,26.4599459896,26.4978474342,SIL
5137,186_marron1_May_28_2016_29639478.wav,26.4978474342,27.350629937,N
5138,186_marron1_May_28_2016_29639478.wav,27.3269415341,27.4974980347,S
5139,186_marron1_May_28_2016_29639478.wav,27.4974980347,27.5448748404,SIL
5140,186_marron1_May_28_2016_29639478.wav,27.5448748404,28.8572123586,M
5141,186_marron1_May_28_2016_29639478.wav,28.8572123586,29.875260771,D
5142,186_marron1_May_28_2016_29639478.wav,29.875260771,29.8995020843,SIL
5143,186_marron1_May_28_2016_29639478.wav,29.8995020843,30.079533946,I
5144,186_marron1_May_28_2016_29639478.wav,30.079533946,30.1695498768,SIL
5145,186_marron1_May_28_2016_29639478.wav,30.1695498768,31.1597251162,A
5146,186_marron1_May_28_2016_29639478.wav,31.1597251162,31.2094707622,A
5147,186_marron1_May_28_2016_29639478.wav,31.2094707622,31.2781671305,SIL
5148,186_marron1_May_28_2016_29639478.wav,31.2781671305,31.4724120339,O
5149,186_marron1_May_28_2016_29639478.wav,31.4724120339,31.5245265202,SIL
5150,186_marron1_May_28_2016_29639478.wav,31.5245265202,32.2967684532,J1
5151,186_marron1_May_28_2016_29639478.wav,32.2967684532,32.3488829395,J2
5152,186_marron1_May_28_2016_29639478.wav,32.3488829395,32.4531119121,SIL
5153,186_marron1_May_28_2016_29639478.wav,32.4531119121,33.34853354,B1
5154,186_marron1_May_28_2016_29639478.wav,33.34853354,34.1871030011,B2
5155,186_marron1_May_28_2016_29639478.wav,34.1871030011,34.2060537234,SIL
5156,186_marron1_May_28_2016_29639478.wav,34.2060537234,35.1535898376,N
