,wave,start,end,syll
21456,495_marron1_June_06_2016_22830852.wav,30.9856500444,31.0056511095,SIL
21457,495_marron1_June_06_2016_22830852.wav,31.0056511095,31.2056617605,O
21458,495_marron1_June_06_2016_22830852.wav,31.2056617605,31.2616647427,SIL
21459,495_marron1_June_06_2016_22830852.wav,31.2616647427,31.6296843405,P
21460,495_marron1_June_06_2016_22830852.wav,31.6296843405,31.7296896659,SIL
21461,495_marron1_June_06_2016_22830852.wav,31.7296896659,31.949701382,K
21462,495_marron1_June_06_2016_22830852.wav,31.949701382,32.0137047903,SIL
21463,495_marron1_June_06_2016_22830852.wav,32.0137047903,33.0697610273,V
21464,495_marron1_June_06_2016_22830852.wav,33.0697610273,33.0937623054,SIL
21465,495_marron1_June_06_2016_22830852.wav,33.0937623054,33.1617659267,J1
21466,495_marron1_June_06_2016_22830852.wav,33.1617659267,33.8098004358,J1
21467,495_marron1_June_06_2016_22830852.wav,33.8098004358,34.2018213116,J2
21468,495_marron1_June_06_2016_22830852.wav,34.2018213116,34.2578242939,J2
21469,495_marron1_June_06_2016_22830852.wav,34.2578242939,34.3658300454,SIL
21470,495_marron1_June_06_2016_22830852.wav,34.3658300454,35.2378764835,B1
21471,495_marron1_June_06_2016_22830852.wav,35.2378764835,36.189927182,B2
21472,495_marron1_June_06_2016_22830852.wav,36.189927182,36.2499303773,SIL
21473,495_marron1_June_06_2016_22830852.wav,36.2499303773,37.3979915137,N
21474,495_marron1_June_06_2016_22830852.wav,37.3979915137,37.4379936439,SIL
21475,495_marron1_June_06_2016_22830852.wav,37.4379936439,38.3740434903,A
21476,495_marron1_June_06_2016_22830852.wav,38.3740434903,38.4340466856,SIL
21477,495_marron1_June_06_2016_22830852.wav,38.4340466856,38.6300571235,O
