,wave,start,end,syll
16218,393_marron1_June_14_2016_51901049.wav,12.3612379694,14.0912594442,N
16219,393_marron1_June_14_2016_51901049.wav,14.0912594442,14.2623301482,S
16220,393_marron1_June_14_2016_51901049.wav,14.2623301482,14.2871629923,SIL
16221,393_marron1_June_14_2016_51901049.wav,14.2871629923,15.5646748628,M
16222,393_marron1_June_14_2016_51901049.wav,15.5646748628,15.846113763,D
16223,393_marron1_June_14_2016_51901049.wav,15.846113763,15.9123346807,SIL
16224,393_marron1_June_14_2016_51901049.wav,15.9123346807,16.077886975,I
16225,393_marron1_June_14_2016_51901049.wav,16.077886975,16.133071073,SIL
16226,393_marron1_June_14_2016_51901049.wav,16.133071073,17.2560674689,A
16227,393_marron1_June_14_2016_51901049.wav,17.2560674689,17.311251567,A
16228,393_marron1_June_14_2016_51901049.wav,17.311251567,17.3581580504,SIL
16229,393_marron1_June_14_2016_51901049.wav,17.3581580504,17.5568208035,O
16230,393_marron1_June_14_2016_51901049.wav,17.5568208035,17.6147641064,SIL
16231,393_marron1_June_14_2016_51901049.wav,17.6147641064,17.94310949,P
16232,393_marron1_June_14_2016_51901049.wav,17.94310949,18.0534776862,SIL
16233,393_marron1_June_14_2016_51901049.wav,18.0534776862,18.3376757913,K
16234,393_marron1_June_14_2016_51901049.wav,18.3376757913,18.3680270452,SIL
16235,393_marron1_June_14_2016_51901049.wav,18.3680270452,19.6538165304,V
16236,393_marron1_June_14_2016_51901049.wav,19.6538165304,19.7200374481,SIL
16237,393_marron1_June_14_2016_51901049.wav,19.7200374481,20.412597879,J1
16238,393_marron1_June_14_2016_51901049.wav,20.412597879,20.9202915813,J2
16239,393_marron1_June_14_2016_51901049.wav,20.9202915813,21.9494750104,L
16240,393_marron1_June_14_2016_51901049.wav,21.9494750104,21.9743078546,SIL
16241,393_marron1_June_14_2016_51901049.wav,21.9743078546,23.2518197251,N
16242,393_marron1_June_14_2016_51901049.wav,23.2518197251,23.3152814379,SIL
16243,393_marron1_June_14_2016_51901049.wav,23.3152814379,24.1899493924,A
16244,393_marron1_June_14_2016_51901049.wav,24.1899493924,24.2396150807,A
16245,393_marron1_June_14_2016_51901049.wav,24.2396150807,24.2947991788,SIL
16246,393_marron1_June_14_2016_51901049.wav,24.2947991788,24.4934619318,O
16247,393_marron1_June_14_2016_51901049.wav,24.4934619318,24.5376092103,SIL
16248,393_marron1_June_14_2016_51901049.wav,24.5376092103,24.8714730037,P
16249,393_marron1_June_14_2016_51901049.wav,24.8714730037,24.9708043802,SIL
16250,393_marron1_June_14_2016_51901049.wav,24.9708043802,25.2577616902,K
16251,393_marron1_June_14_2016_51901049.wav,25.2577616902,25.2798353294,SIL
16252,393_marron1_June_14_2016_51901049.wav,25.2798353294,26.8277492805,V
16253,393_marron1_June_14_2016_51901049.wav,26.8277492805,26.8746557639,SIL
16254,393_marron1_June_14_2016_51901049.wav,26.8746557639,26.9243214522,J1
16255,393_marron1_June_14_2016_51901049.wav,26.9243214522,27.5484714149,J1
16256,393_marron1_June_14_2016_51901049.wav,27.5484714149,28.047317848,J2
16257,393_marron1_June_14_2016_51901049.wav,28.047317848,28.1080203559,J2
16258,393_marron1_June_14_2016_51901049.wav,28.1080203559,28.2266661668,SIL
16259,393_marron1_June_14_2016_51901049.wav,28.2266661668,29.0599460478,B1
16260,393_marron1_June_14_2016_51901049.wav,29.0599460478,29.0792604821,SIL
16261,393_marron1_June_14_2016_51901049.wav,29.0792604821,29.6724895364,B2
16262,393_marron1_June_14_2016_51901049.wav,29.6724895364,29.6890447659,SIL
16263,393_marron1_June_14_2016_51901049.wav,29.6890447659,31.5459896662,N
16264,393_marron1_June_14_2016_51901049.wav,31.5459896662,31.6066921741,SIL
16265,393_marron1_June_14_2016_51901049.wav,31.6066921741,32.5972467346,A
16266,393_marron1_June_14_2016_51901049.wav,32.5972467346,32.6441532179,A
16267,393_marron1_June_14_2016_51901049.wav,32.6441532179,32.6910597013,SIL
16268,393_marron1_June_14_2016_51901049.wav,32.6910597013,33.3670649027,O
16269,393_marron1_June_14_2016_51901049.wav,33.3670649027,33.4581186646,SIL
16270,393_marron1_June_14_2016_51901049.wav,33.4581186646,34.2086223984,J1
16271,393_marron1_June_14_2016_51901049.wav,34.2086223984,35.0501798941,J2
16272,393_marron1_June_14_2016_51901049.wav,35.0391430745,35.1191600167,J2
16273,393_marron1_June_14_2016_51901049.wav,35.1191600167,35.2102137785,SIL
16274,393_marron1_June_14_2016_51901049.wav,35.2102137785,36.0490120693,B1
16275,393_marron1_June_14_2016_51901049.wav,36.0490120693,36.0710857086,SIL
16276,393_marron1_June_14_2016_51901049.wav,36.0710857086,36.8740143356,B2
16277,393_marron1_June_14_2016_51901049.wav,36.8740143356,36.8960879748,SIL
16278,393_marron1_June_14_2016_51901049.wav,36.8960879748,38.3170785003,N
16279,393_marron1_June_14_2016_51901049.wav,38.3170785003,38.4853899995,S
16280,393_marron1_June_14_2016_51901049.wav,38.4853899995,38.5074636387,SIL
16281,393_marron1_June_14_2016_51901049.wav,38.5074636387,39.5863127561,M
16282,393_marron1_June_14_2016_51901049.wav,39.5863127561,40.1022840731,D
16283,393_marron1_June_14_2016_51901049.wav,40.1022840731,40.1657457859,SIL
16284,393_marron1_June_14_2016_51901049.wav,40.1657457859,40.3340572851,I
16285,393_marron1_June_14_2016_51901049.wav,40.3340572851,40.3588901292,SIL
16286,393_marron1_June_14_2016_51901049.wav,40.3588901292,41.2032068298,A
16287,393_marron1_June_14_2016_51901049.wav,41.2032068298,41.2777053622,A
16288,393_marron1_June_14_2016_51901049.wav,41.2777053622,41.3301302554,SIL
16289,393_marron1_June_14_2016_51901049.wav,41.3301302554,41.5094785741,O
16290,393_marron1_June_14_2016_51901049.wav,41.5094785741,41.6032915409,SIL
16291,393_marron1_June_14_2016_51901049.wav,41.6032915409,42.3565544796,J1
16292,393_marron1_June_14_2016_51901049.wav,42.3565544796,43.3333130156,J2
16293,393_marron1_June_14_2016_51901049.wav,43.3333130156,44.2797202976,L
16294,393_marron1_June_14_2016_51901049.wav,44.2797202976,46.3270503363,N
16295,393_marron1_June_14_2016_51901049.wav,46.3270503363,46.3739568197,SIL
16296,393_marron1_June_14_2016_51901049.wav,46.3739568197,47.2789760282,A
