,wave,start,end,syll
1801,130_marron1_May_26_2016_23553363.wav,16.9656416778,17.551144513,J2
1802,130_marron1_May_26_2016_23553363.wav,17.551144513,17.5985423616,J2
1803,130_marron1_May_26_2016_23553363.wav,17.5985423616,17.732371581,SIL
1804,130_marron1_May_26_2016_23553363.wav,17.732371581,18.4907371581,B1
1805,130_marron1_May_26_2016_23553363.wav,18.4907371581,19.5892520013,B2
1806,130_marron1_May_26_2016_23553363.wav,19.5892520013,20.6320046698,N
1807,130_marron1_May_26_2016_23553363.wav,20.6208522348,20.7909268679,S
1808,130_marron1_May_26_2016_23553363.wav,20.7909268679,20.8355366077,SIL
1809,130_marron1_May_26_2016_23553363.wav,20.8355366077,22.1431596064,M
1810,130_marron1_May_26_2016_23553363.wav,22.1431596064,23.1273619913,D
1811,130_marron1_May_26_2016_23553363.wav,23.1273619913,23.1831241661,SIL
1812,130_marron1_May_26_2016_23553363.wav,23.1831241661,23.3392582555,I
1813,130_marron1_May_26_2016_23553363.wav,23.3392582555,23.4507826051,SIL
1814,130_marron1_May_26_2016_23553363.wav,23.4507826051,24.2844271181,A
1815,130_marron1_May_26_2016_23553363.wav,24.2844271181,24.3318249666,A
1816,130_marron1_May_26_2016_23553363.wav,24.3318249666,24.359706054,SIL
1817,130_marron1_May_26_2016_23553363.wav,24.359706054,24.5186282522,O
1818,130_marron1_May_26_2016_23553363.wav,24.5186282522,24.5966952969,SIL
1819,130_marron1_May_26_2016_23553363.wav,24.5966952969,24.9424207805,P
1820,130_marron1_May_26_2016_23553363.wav,24.9424207805,25.0149116077,SIL
1821,130_marron1_May_26_2016_23553363.wav,25.0149116077,25.3271797865,K
1822,130_marron1_May_26_2016_23553363.wav,25.3188154603,25.5948382255,K2
1823,130_marron1_May_26_2016_23553363.wav,25.5948382255,25.6506004003,SIL
1824,130_marron1_May_26_2016_23553363.wav,25.6506004003,27.1561791194,L
1825,130_marron1_May_26_2016_23553363.wav,27.1561791194,27.1589672281,SIL
1826,130_marron1_May_26_2016_23553363.wav,27.1589672281,27.2119412942,J2
1827,130_marron1_May_26_2016_23553363.wav,27.2119412942,27.3234656438,SIL
1828,130_marron1_May_26_2016_23553363.wav,27.3234656438,28.1041360907,B1
1829,130_marron1_May_26_2016_23553363.wav,28.1041360907,28.1264409606,SIL
1830,130_marron1_May_26_2016_23553363.wav,28.1264409606,28.2045080053,TRASH
1831,130_marron1_May_26_2016_23553363.wav,28.2045080053,29.0186357572,N
1832,130_marron1_May_26_2016_23553363.wav,29.0186357572,29.1747698466,S
1833,130_marron1_May_26_2016_23553363.wav,29.1747698466,29.2361082388,SIL
1834,130_marron1_May_26_2016_23553363.wav,29.2361082388,30.5297906938,M
1835,130_marron1_May_26_2016_23553363.wav,30.5297906938,31.7509823215,D
1836,130_marron1_May_26_2016_23553363.wav,31.7509823215,31.8178969313,SIL
1837,130_marron1_May_26_2016_23553363.wav,31.8178969313,32.0186407605,I
1838,130_marron1_May_26_2016_23553363.wav,32.0186407605,32.0855553702,SIL
1839,130_marron1_May_26_2016_23553363.wav,32.0855553702,32.9052593396,A
1840,130_marron1_May_26_2016_23553363.wav,32.9052593396,32.9554452969,A
1841,130_marron1_May_26_2016_23553363.wav,32.9554452969,33.0307242328,SIL
1842,130_marron1_May_26_2016_23553363.wav,33.0307242328,33.1701296698,O
1843,130_marron1_May_26_2016_23553363.wav,33.1701296698,33.2705015844,SIL
1844,130_marron1_May_26_2016_23553363.wav,33.2705015844,33.6134389593,P
1845,130_marron1_May_26_2016_23553363.wav,33.6134389593,33.7389038526,SIL
1846,130_marron1_May_26_2016_23553363.wav,33.7389038526,33.9619525517,K
1847,130_marron1_May_26_2016_23553363.wav,33.9619525517,34.0093504003,SIL
1848,130_marron1_May_26_2016_23553363.wav,34.0093504003,35.2890923115,V
1849,130_marron1_May_26_2016_23553363.wav,35.2890923115,35.3671593562,SIL
1850,130_marron1_May_26_2016_23553363.wav,35.3671593562,35.4758955971,O
1851,130_marron1_May_26_2016_23553363.wav,35.4758955971,35.6320296864,SIL
1852,130_marron1_May_26_2016_23553363.wav,35.6320296864,36.3903854875,J1
1853,130_marron1_May_26_2016_23553363.wav,36.3903854875,36.4043358072,SIL
1854,130_marron1_May_26_2016_23553363.wav,36.4043358072,37.4387241494,L
1855,130_marron1_May_26_2016_23553363.wav,37.4387241494,37.4721814543,SIL
1856,130_marron1_May_26_2016_23553363.wav,37.4721814543,38.56512008,N
1857,130_marron1_May_26_2016_23553363.wav,38.56512008,38.7212541694,S
1858,130_marron1_May_26_2016_23553363.wav,38.7212541694,38.7547114743,SIL
1859,130_marron1_May_26_2016_23553363.wav,38.7547114743,39.8420738826,M
1860,130_marron1_May_26_2016_23553363.wav,39.8420738826,40.8179119413,D
1861,130_marron1_May_26_2016_23553363.wav,40.8179119413,40.8653097898,SIL
1862,130_marron1_May_26_2016_23553363.wav,40.8653097898,41.0855703802,I
1863,130_marron1_May_26_2016_23553363.wav,41.0855703802,41.1747898599,SIL
1864,130_marron1_May_26_2016_23553363.wav,41.1747898599,42.0056462642,A
1865,130_marron1_May_26_2016_23553363.wav,42.0056462642,42.0892895263,SIL
1866,130_marron1_May_26_2016_23553363.wav,42.0892895263,42.1952376584,O
1867,130_marron1_May_26_2016_23553363.wav,42.1952376584,42.3234906604,SIL
1868,130_marron1_May_26_2016_23553363.wav,42.3234906604,42.6608518179,P
1869,130_marron1_May_26_2016_23553363.wav,42.6608518179,42.7640118412,SIL
1870,130_marron1_May_26_2016_23553363.wav,42.7640118412,42.9870605403,K
1871,130_marron1_May_26_2016_23553363.wav,42.9870605403,43.0316702802,SIL
1872,130_marron1_May_26_2016_23553363.wav,43.0316702802,43.1766519346,V
1873,130_marron1_May_26_2016_23553363.wav,43.1766519346,43.2463546531,SIL
1874,130_marron1_May_26_2016_23553363.wav,43.2463546531,45.2231237492,N
1875,130_marron1_May_26_2016_23553363.wav,45.2231237492,45.2788859239,SIL
1876,130_marron1_May_26_2016_23553363.wav,45.2788859239,46.1041661107,A
