,wave,start,end,syll
1915,131_marron1_May_26_2016_23694962.wav,16.525120497,16.6561616077,K
1916,131_marron1_May_26_2016_23694962.wav,16.6561616077,17.102259006,K2
1917,131_marron1_May_26_2016_23694962.wav,17.102259006,17.2388763342,SIL
1918,131_marron1_May_26_2016_23694962.wav,17.2388763342,17.5148990994,Ci
1919,131_marron1_May_26_2016_23694962.wav,17.5148990994,18.5604398766,C
1920,131_marron1_May_26_2016_23694962.wav,18.5604398766,18.7249382922,H
1921,131_marron1_May_26_2016_23694962.wav,18.7249382922,18.7444550534,SIL
1922,131_marron1_May_26_2016_23694962.wav,18.7444550534,19.5000325217,E
1923,131_marron1_May_26_2016_23694962.wav,19.5000325217,19.5474303702,SIL
1924,131_marron1_May_26_2016_23694962.wav,19.5474303702,20.5873949299,N
1925,131_marron1_May_26_2016_23694962.wav,20.576242495,20.7518933456,S
1926,131_marron1_May_26_2016_23694962.wav,20.7518933456,20.7797744329,SIL
1927,131_marron1_May_26_2016_23694962.wav,20.7797744329,21.8364676451,M
1928,131_marron1_May_26_2016_23694962.wav,21.8364676451,22.8123057038,D
1929,131_marron1_May_26_2016_23694962.wav,22.8123057038,22.9015251834,SIL
1930,131_marron1_May_26_2016_23694962.wav,22.9015251834,23.0827522515,I
1931,131_marron1_May_26_2016_23694962.wav,23.0827522515,23.1636074049,SIL
1932,131_marron1_May_26_2016_23694962.wav,23.1636074049,24.1087762675,A
1933,131_marron1_May_26_2016_23694962.wav,24.1087762675,24.2119362909,SIL
1934,131_marron1_May_26_2016_23694962.wav,24.2119362909,24.3457655103,O
1935,131_marron1_May_26_2016_23694962.wav,24.3457655103,24.4461374249,SIL
1936,131_marron1_May_26_2016_23694962.wav,24.4461374249,24.7667699299,P
1937,131_marron1_May_26_2016_23694962.wav,24.7667699299,24.8866586057,SIL
1938,131_marron1_May_26_2016_23694962.wav,24.8866586057,25.1598932622,K
1939,131_marron1_May_26_2016_23694962.wav,25.1598932622,25.4693733322,K2
1940,131_marron1_May_26_2016_23694962.wav,25.4693733322,25.536287942,SIL
1941,131_marron1_May_26_2016_23694962.wav,25.536287942,26.8048774183,L
1942,131_marron1_May_26_2016_23694962.wav,26.8048774183,26.8578514843,J1
1943,131_marron1_May_26_2016_23694962.wav,26.8578514843,27.00004503,SIL
1944,131_marron1_May_26_2016_23694962.wav,27.00004503,27.9758830887,B1
1945,131_marron1_May_26_2016_23694962.wav,27.9647306538,28.934992495,B2
1946,131_marron1_May_26_2016_23694962.wav,28.934992495,29.9638046197,Q
1947,131_marron1_May_26_2016_23694962.wav,29.9638046197,30.485180954,H
1948,131_marron1_May_26_2016_23694962.wav,30.485180954,31.4415022515,E
1949,131_marron1_May_26_2016_23694962.wav,31.4415022515,33.1729177785,N
1950,131_marron1_May_26_2016_23694962.wav,33.1729177785,33.242620497,SIL
1951,131_marron1_May_26_2016_23694962.wav,33.242620497,34.1738488159,A
1952,131_marron1_May_26_2016_23694962.wav,34.1738488159,34.2240347732,SIL
1953,131_marron1_May_26_2016_23694962.wav,34.2240347732,34.3522877752,O
1954,131_marron1_May_26_2016_23694962.wav,34.3522877752,34.4554477985,SIL
1955,131_marron1_May_26_2016_23694962.wav,34.4554477985,34.7900208472,P
1956,131_marron1_May_26_2016_23694962.wav,34.7900208472,34.9043333055,SIL
1957,131_marron1_May_26_2016_23694962.wav,34.9043333055,35.1162295697,K
1958,131_marron1_May_26_2016_23694962.wav,35.1162295697,35.1887203969,SIL
1959,131_marron1_May_26_2016_23694962.wav,35.1887203969,36.4377931121,V
1960,131_marron1_May_26_2016_23694962.wav,36.4377931121,36.5270125917,SIL
1961,131_marron1_May_26_2016_23694962.wav,36.5270125917,36.7026634423,O
1962,131_marron1_May_26_2016_23694962.wav,36.7026634423,36.7946710307,SIL
1963,131_marron1_May_26_2016_23694962.wav,36.7946710307,37.5530366077,J1
1964,131_marron1_May_26_2016_23694962.wav,37.5418841728,37.5976463476,J2
1965,131_marron1_May_26_2016_23694962.wav,37.5976463476,37.7398398933,SIL
1966,131_marron1_May_26_2016_23694962.wav,37.7398398933,38.5065697965,B1
1967,131_marron1_May_26_2016_23694962.wav,38.5065697965,38.5260865577,SIL
1968,131_marron1_May_26_2016_23694962.wav,38.5260865577,39.2454186124,B2
1969,131_marron1_May_26_2016_23694962.wav,39.2454186124,39.281664026,SIL
1970,131_marron1_May_26_2016_23694962.wav,39.281664026,39.8086165777,R
1971,131_marron1_May_26_2016_23694962.wav,39.8086165777,39.9201409273,SIL
1972,131_marron1_May_26_2016_23694962.wav,39.9201409273,39.9898436458,J1
1973,131_marron1_May_26_2016_23694962.wav,39.9898436458,40.7621497665,J1
1974,131_marron1_May_26_2016_23694962.wav,40.7621497665,40.7928189626,SIL
1975,131_marron1_May_26_2016_23694962.wav,40.7928189626,41.9805532855,L
